dayofweek, latitude, longitude, pred_Severity 
4.0,37.77964,-122.4277,3.9888665676116943
4.0,37.77964,-122.42692,3.989020347595215
4.0,37.77964,-122.42614,3.989173173904419
4.0,37.77964,-122.42536,3.9893271923065186
4.0,37.77964,-122.42457999999999,3.989480495452881
4.0,37.77964,-122.4238,3.989633798599243
4.0,37.77964,-122.42302,3.9897871017456055
4.0,37.77964,-122.42224,3.989940643310547
4.0,37.77964,-122.42146,3.99009370803833
4.0,37.77964,-122.42067999999999,3.9901630878448486
4.0,37.77964,-122.4199,3.990225315093994
4.0,37.77964,-122.41911999999999,3.990288019180298
4.0,37.77964,-122.41834,3.9903502464294434
4.0,37.77964,-122.41756,3.990412950515747
4.0,37.77964,-122.41678,3.9904751777648926
4.0,37.77964,-122.416,3.990537166595459
4.0,37.78042,-122.494,3.9714717864990234
4.0,37.78042,-122.49322,3.9719574451446533
4.0,37.78042,-122.49244,3.9724416732788086
4.0,37.78042,-122.49166,3.9729270935058594
4.0,37.78042,-122.49088,3.97341251373291
4.0,37.78042,-122.4901,3.9738969802856445
4.0,37.78042,-122.48932,3.9743824005126953
4.0,37.78042,-122.48854,3.974867820739746
4.0,37.78042,-122.48776,3.975343704223633
4.0,37.78042,-122.48698,3.975525379180908
4.0,37.78042,-122.4862,3.975707769393921
4.0,37.78042,-122.48542,3.9758896827697754
4.0,37.78042,-122.48464,3.976071834564209
4.0,37.78042,-122.48385999999999,3.9762542247772217
4.0,37.78042,-122.48308,3.976436138153076
4.0,37.78042,-122.4823,3.9766182899475098
4.0,37.78042,-122.48152,3.9768006801605225
4.0,37.78042,-122.48074,3.976982593536377
4.0,37.78042,-122.47996,3.9771647453308105
4.0,37.78042,-122.47918,3.977346420288086
4.0,37.78042,-122.4784,3.9775288105010986
4.0,37.78042,-122.47762,3.9777112007141113
4.0,37.78042,-122.47684,3.9778928756713867
4.0,37.78042,-122.47606,3.9780752658843994
4.0,37.78042,-122.47528,3.978257656097412
4.0,37.78042,-122.4745,3.9784398078918457
4.0,37.78042,-122.47372,3.978621006011963
4.0,37.78042,-122.47294,3.9788036346435547
4.0,37.78042,-122.47216,3.9789857864379883
4.0,37.78042,-122.47138,3.979168176651001
4.0,37.78042,-122.4706,3.9793505668640137
4.0,37.78042,-122.46982,3.9795327186584473
4.0,37.78042,-122.46903999999999,3.9797139167785645
4.0,37.78042,-122.46826,3.979896306991577
4.0,37.78042,-122.46748,3.98007869720459
4.0,37.78042,-122.4667,3.9802608489990234
4.0,37.78042,-122.46592,3.9804434776306152
4.0,37.78042,-122.46514,3.9806251525878906
4.0,37.78042,-122.46436,3.980806827545166
4.0,37.78042,-122.46358,3.9809892177581787
4.0,37.78042,-122.4628,3.9811716079711914
4.0,37.78042,-122.46202,3.981353759765625
4.0,37.78042,-122.46124,3.9815356731414795
4.0,37.78042,-122.46046,3.981717348098755
4.0,37.78042,-122.45967999999999,3.981900215148926
4.0,37.78042,-122.4589,3.982081890106201
4.0,37.78042,-122.45812,3.9822638034820557
4.0,37.78042,-122.45734,3.9824461936950684
4.0,37.78042,-122.45656,3.9826278686523438
4.0,37.78042,-122.45578,3.9828102588653564
4.0,37.78042,-122.455,3.982992649078369
4.0,37.78042,-122.45421999999999,3.9831748008728027
4.0,37.78042,-122.45344,3.9833567142486572
4.0,37.78042,-122.45266,3.98353910446167
4.0,37.78042,-122.45188,3.9837207794189453
4.0,37.78042,-122.4511,3.983902931213379
4.0,37.78042,-122.45032,3.984081268310547
4.0,37.78042,-122.44954,3.984234571456909
4.0,37.78042,-122.44876,3.984388589859009
4.0,37.78042,-122.44798,3.984541416168213
4.0,37.78042,-122.4472,3.9846951961517334
4.0,37.78042,-122.44642,3.9848480224609375
4.0,37.78042,-122.44564,3.985002040863037
4.0,37.78042,-122.44485999999999,3.985154628753662
4.0,37.78042,-122.44408,3.9853086471557617
4.0,37.78042,-122.4433,3.985461711883545
4.0,37.78042,-122.44252,3.9856152534484863
4.0,37.78042,-122.44174,3.9857685565948486
4.0,37.78042,-122.44096,3.985921859741211
4.0,37.78042,-122.44018,3.9860751628875732
4.0,37.78042,-122.43939999999999,3.9862284660339355
4.0,37.78042,-122.43862,3.986382484436035
4.0,37.78042,-122.43784,3.98653507232666
4.0,37.78042,-122.43706,3.9866890907287598
4.0,37.78042,-122.43628,3.986842632293701
4.0,37.78042,-122.43549999999999,3.9869956970214844
4.0,37.78042,-122.43472,3.9871485233306885
4.0,37.78042,-122.43393999999999,3.987302303314209
4.0,37.78042,-122.43316,3.987455368041992
4.0,37.78042,-122.43238,3.9876091480255127
4.0,37.78042,-122.4316,3.987762451171875
4.0,37.78042,-122.43082,3.9879157543182373
4.0,37.78042,-122.43003999999999,3.9880690574645996
4.0,37.78042,-122.42926,3.988222599029541
4.0,37.78042,-122.42848,3.9883763790130615
4.0,37.78042,-122.4277,3.9885292053222656
4.0,37.78042,-122.42692,3.988682985305786
4.0,37.78042,-122.42614,3.9888362884521484
4.0,37.78042,-122.42536,3.98898983001709
4.0,37.78042,-122.42457999999999,3.989142894744873
4.0,37.78042,-122.4238,3.9892964363098145
4.0,37.78042,-122.42302,3.9894497394561768
4.0,37.78042,-122.42224,3.989603042602539
4.0,37.78042,-122.42146,3.9897570610046387
4.0,37.78042,-122.42067999999999,3.9899096488952637
4.0,37.78042,-122.4199,3.990063190460205
4.0,37.78042,-122.41911999999999,3.990149974822998
4.0,37.78042,-122.41834,3.990212917327881
4.0,37.78042,-122.41756,3.9902753829956055
4.0,37.78042,-122.41678,3.99033784866333
4.0,37.78042,-122.416,3.9903998374938965
4.0,37.7812,-122.494,3.970404624938965
4.0,37.7812,-122.49322,3.9708895683288574
4.0,37.7812,-122.49244,3.971374988555908
4.0,37.7812,-122.49166,3.9718596935272217
4.0,37.7812,-122.49088,3.9723446369171143
4.0,37.7812,-122.4901,3.972830057144165
4.0,37.7812,-122.48932,3.9733147621154785
4.0,37.7812,-122.48854,3.973799705505371
4.0,37.7812,-122.48776,3.9742846488952637
4.0,37.7812,-122.48698,3.9747700691223145
4.0,37.7812,-122.4862,3.975255012512207
4.0,37.7812,-122.48542,3.975489377975464
4.0,37.7812,-122.48464,3.9756717681884766
4.0,37.7812,-122.48385999999999,3.9758529663085938
4.0,37.7812,-122.48308,3.9760358333587646
4.0,37.7812,-122.4823,3.97621750831604
4.0,37.7812,-122.48152,3.9763998985290527
4.0,37.7812,-122.48074,3.9765822887420654
4.0,37.7812,-122.47996,3.9767632484436035
4.0,37.7812,-122.47918,3.9769463539123535
4.0,37.7812,-122.4784,3.977128028869629
4.0,37.7812,-122.47762,3.9773104190826416
4.0,37.7812,-122.47684,3.9774928092956543
4.0,37.7812,-122.47606,3.9776744842529297
4.0,37.7812,-122.47528,3.977856159210205
4.0,37.7812,-122.4745,3.9780385494232178
4.0,37.7812,-122.47372,3.9782209396362305
4.0,37.7812,-122.47294,3.978402614593506
4.0,37.7812,-122.47216,3.9785850048065186
4.0,37.7812,-122.47138,3.978766918182373
4.0,37.7812,-122.4706,3.9789490699768066
4.0,37.7812,-122.46982,3.9791314601898193
4.0,37.7812,-122.46903999999999,3.979313373565674
4.0,37.7812,-122.46826,3.9794955253601074
4.0,37.7812,-122.46748,3.97967791557312
4.0,37.7812,-122.4667,3.979860305786133
4.0,37.7812,-122.46592,3.980041980743408
4.0,37.7812,-122.46514,3.980224370956421
4.0,37.7812,-122.46436,3.9804067611694336
4.0,37.7812,-122.46358,3.980588436126709
4.0,37.7812,-122.4628,3.9807705879211426
4.0,37.7812,-122.46202,3.980952501296997
4.0,37.7812,-122.46124,3.9811348915100098
4.0,37.7812,-122.46046,3.9813170433044434
4.0,37.7812,-122.45967999999999,3.981499671936035
4.0,37.7812,-122.4589,3.9816813468933105
4.0,37.7812,-122.45812,3.981863021850586
4.0,37.7812,-122.45734,3.9820454120635986
4.0,37.7812,-122.45656,3.9822278022766113
4.0,37.7812,-122.45578,3.982409954071045
4.0,37.7812,-122.455,3.9825916290283203
4.0,37.7812,-122.45421999999999,3.982773542404175
4.0,37.7812,-122.45344,3.9829559326171875
4.0,37.7812,-122.45266,3.983138084411621
4.0,37.7812,-122.45188,3.983320713043213
4.0,37.7812,-122.4511,3.9835023880004883
4.0,37.7812,-122.45032,3.983684539794922
4.0,37.7812,-122.44954,3.9838669300079346
4.0,37.7812,-122.44876,3.984048843383789
4.0,37.7812,-122.44798,3.984203815460205
4.0,37.7812,-122.4472,3.9843571186065674
4.0,37.7812,-122.44642,3.984511137008667
4.0,37.7812,-122.44564,3.984663963317871
4.0,37.7812,-122.44485999999999,3.9848177433013916
4.0,37.7812,-122.44408,3.984971046447754
4.0,37.7812,-122.4433,3.9851245880126953
4.0,37.7812,-122.44252,3.9852776527404785
4.0,37.7812,-122.44174,3.98543119430542
4.0,37.7812,-122.44096,3.985584259033203
4.0,37.7812,-122.44018,3.9857382774353027
4.0,37.7812,-122.43939999999999,3.985891103744507
4.0,37.7812,-122.43862,3.9860448837280273
4.0,37.7812,-122.43784,3.9861977100372314
4.0,37.7812,-122.43706,3.986351728439331
4.0,37.7812,-122.43628,3.986504554748535
4.0,37.7812,-122.43549999999999,3.9866583347320557
4.0,37.7812,-122.43472,3.9868111610412598
4.0,37.7812,-122.43393999999999,3.9869651794433594
4.0,37.7812,-122.43316,3.9871177673339844
4.0,37.7812,-122.43238,3.987271785736084
4.0,37.7812,-122.4316,3.987424850463867
4.0,37.7812,-122.43082,3.9875783920288086
4.0,37.7812,-122.43003999999999,3.987731695175171
4.0,37.7812,-122.42926,3.987884998321533
4.0,37.7812,-122.42848,3.9880383014678955
4.0,37.7812,-122.4277,3.988191604614258
4.0,37.7812,-122.42692,3.9883456230163574
4.0,37.7812,-122.42614,3.9884982109069824
4.0,37.7812,-122.42536,3.988652229309082
4.0,37.7812,-122.42457999999999,3.988804817199707
4.0,37.7812,-122.4238,3.9889588356018066
4.0,37.7812,-122.42302,3.9891116619110107
4.0,37.7812,-122.42224,3.9892654418945312
4.0,37.7812,-122.42146,3.9894182682037354
4.0,37.7812,-122.42067999999999,3.989572286605835
4.0,37.7812,-122.4199,3.9897255897521973
4.0,37.7812,-122.41911999999999,3.9898788928985596
4.0,37.7812,-122.41834,3.990032196044922
4.0,37.7812,-122.41756,3.9901375770568848
4.0,37.7812,-122.41678,3.9902005195617676
4.0,37.7812,-122.416,3.990262508392334
4.0,37.781980000000004,-122.494,3.969336986541748
4.0,37.781980000000004,-122.49322,3.969822645187378
4.0,37.781980000000004,-122.49244,3.970306873321533
4.0,37.781980000000004,-122.49166,3.970792293548584
4.0,37.781980000000004,-122.49088,3.9712777137756348
4.0,37.781980000000004,-122.4901,3.971762180328369
4.0,37.781980000000004,-122.48932,3.97224760055542
4.0,37.781980000000004,-122.48854,3.9727330207824707
4.0,37.781980000000004,-122.48776,3.9732179641723633
4.0,37.781980000000004,-122.48698,3.9737026691436768
4.0,37.781980000000004,-122.4862,3.9741880893707275
4.0,37.781980000000004,-122.48542,3.974672317504883
4.0,37.781980000000004,-122.48464,3.9751577377319336
4.0,37.781980000000004,-122.48385999999999,3.9754526615142822
4.0,37.781980000000004,-122.48308,3.975635051727295
4.0,37.781980000000004,-122.4823,3.9758167266845703
4.0,37.781980000000004,-122.48152,3.9759984016418457
4.0,37.781980000000004,-122.48074,3.9761807918548584
4.0,37.781980000000004,-122.47996,3.976363182067871
4.0,37.781980000000004,-122.47918,3.976545572280884
4.0,37.781980000000004,-122.4784,3.976726531982422
4.0,37.781980000000004,-122.47762,3.976909637451172
4.0,37.781980000000004,-122.47684,3.9770917892456055
4.0,37.781980000000004,-122.47606,3.97727370262146
4.0,37.781980000000004,-122.47528,3.9774560928344727
4.0,37.781980000000004,-122.4745,3.977637767791748
4.0,37.781980000000004,-122.47372,3.9778201580047607
4.0,37.781980000000004,-122.47294,3.9780025482177734
4.0,37.781980000000004,-122.47216,3.978184223175049
4.0,37.781980000000004,-122.47138,3.9783666133880615
4.0,37.781980000000004,-122.4706,3.978549003601074
4.0,37.781980000000004,-122.46982,3.9787302017211914
4.0,37.781980000000004,-122.46903999999999,3.978912830352783
4.0,37.781980000000004,-122.46826,3.9790947437286377
4.0,37.781980000000004,-122.46748,3.9792771339416504
4.0,37.781980000000004,-122.4667,3.979459285736084
4.0,37.781980000000004,-122.46592,3.9796411991119385
4.0,37.781980000000004,-122.46514,3.9798240661621094
4.0,37.781980000000004,-122.46436,3.9800057411193848
4.0,37.781980000000004,-122.46358,3.9801876544952393
4.0,37.781980000000004,-122.4628,3.980370044708252
4.0,37.781980000000004,-122.46202,3.9805521965026855
4.0,37.781980000000004,-122.46124,3.980733871459961
4.0,37.781980000000004,-122.46046,3.9809165000915527
4.0,37.781980000000004,-122.45967999999999,3.981098175048828
4.0,37.781980000000004,-122.4589,3.9812803268432617
4.0,37.781980000000004,-122.45812,3.9814629554748535
4.0,37.781980000000004,-122.45734,3.981645107269287
4.0,37.781980000000004,-122.45656,3.9818267822265625
4.0,37.781980000000004,-122.45578,3.982008695602417
4.0,37.781980000000004,-122.455,3.9821910858154297
4.0,37.781980000000004,-122.45421999999999,3.9823732376098633
4.0,37.781980000000004,-122.45344,3.9825549125671387
4.0,37.781980000000004,-122.45266,3.9827375411987305
4.0,37.781980000000004,-122.45188,3.982919216156006
4.0,37.781980000000004,-122.4511,3.9831013679504395
4.0,37.781980000000004,-122.45032,3.9832839965820312
4.0,37.781980000000004,-122.44954,3.9834656715393066
4.0,37.781980000000004,-122.44876,3.9836478233337402
4.0,37.781980000000004,-122.44798,3.9838297367095947
4.0,37.781980000000004,-122.4472,3.9840121269226074
4.0,37.781980000000004,-122.44642,3.984173059463501
4.0,37.781980000000004,-122.44564,3.9843268394470215
4.0,37.781980000000004,-122.44485999999999,3.9844796657562256
4.0,37.781980000000004,-122.44408,3.984633684158325
4.0,37.781980000000004,-122.4433,3.9847865104675293
4.0,37.781980000000004,-122.44252,3.98494029045105
4.0,37.781980000000004,-122.44174,3.985093593597412
4.0,37.781980000000004,-122.44096,3.9852471351623535
4.0,37.781980000000004,-122.44018,3.9854001998901367
4.0,37.781980000000004,-122.43939999999999,3.985553741455078
4.0,37.781980000000004,-122.43862,3.9857068061828613
4.0,37.781980000000004,-122.43784,3.9858603477478027
4.0,37.781980000000004,-122.43706,3.986013650894165
4.0,37.781980000000004,-122.43628,3.9861669540405273
4.0,37.781980000000004,-122.43549999999999,3.9863202571868896
4.0,37.781980000000004,-122.43472,3.986473560333252
4.0,37.781980000000004,-122.43393999999999,3.9866271018981934
4.0,37.781980000000004,-122.43316,3.986780881881714
4.0,37.781980000000004,-122.43238,3.986934185028076
4.0,37.781980000000004,-122.4316,3.9870870113372803
4.0,37.781980000000004,-122.43082,3.987240791320801
4.0,37.781980000000004,-122.43003999999999,3.987394332885742
4.0,37.781980000000004,-122.42926,3.9875473976135254
4.0,37.781980000000004,-122.42848,3.987700939178467
4.0,37.781980000000004,-122.4277,3.987854242324829
4.0,37.781980000000004,-122.42692,3.9880080223083496
4.0,37.781980000000004,-122.42614,3.9881608486175537
4.0,37.781980000000004,-122.42536,3.988314151763916
4.0,37.781980000000004,-122.42457999999999,3.9884676933288574
4.0,37.781980000000004,-122.4238,3.9886207580566406
4.0,37.781980000000004,-122.42302,3.9887747764587402
4.0,37.781980000000004,-122.42224,3.9889280796051025
4.0,37.781980000000004,-122.42146,3.9890809059143066
4.0,37.781980000000004,-122.42067999999999,3.9892349243164062
4.0,37.781980000000004,-122.4199,3.9893875122070312
4.0,37.781980000000004,-122.41911999999999,3.989541530609131
4.0,37.781980000000004,-122.41834,3.989694833755493
4.0,37.781980000000004,-122.41756,3.9898481369018555
4.0,37.781980000000004,-122.41678,3.9900014400482178
4.0,37.781980000000004,-122.416,3.9901251792907715
4.0,37.78276,-122.494,3.968269109725952
4.0,37.78276,-122.49322,3.968754768371582
4.0,37.78276,-122.49244,3.969240188598633
4.0,37.78276,-122.49166,3.969724178314209
4.0,37.78276,-122.49088,3.970209836959839
4.0,37.78276,-122.4901,3.9706945419311523
4.0,37.78276,-122.48932,3.971179962158203
4.0,37.78276,-122.48854,3.9716649055480957
4.0,37.78276,-122.48776,3.9721498489379883
4.0,37.78276,-122.48698,3.972635269165039
4.0,37.78276,-122.4862,3.9731202125549316
4.0,37.78276,-122.48542,3.9736056327819824
4.0,37.78276,-122.48464,3.974090576171875
4.0,37.78276,-122.48385999999999,3.9745752811431885
4.0,37.78276,-122.48308,3.9750607013702393
4.0,37.78276,-122.4823,3.9754159450531006
4.0,37.78276,-122.48152,3.975597858428955
4.0,37.78276,-122.48074,3.9757800102233887
4.0,37.78276,-122.47996,3.9759624004364014
4.0,37.78276,-122.47918,3.976144313812256
4.0,37.78276,-122.4784,3.9763264656066895
4.0,37.78276,-122.47762,3.976508140563965
4.0,37.78276,-122.47684,3.9766905307769775
4.0,37.78276,-122.47606,3.9768729209899902
4.0,37.78276,-122.47528,3.9770545959472656
4.0,37.78276,-122.4745,3.9772369861602783
4.0,37.78276,-122.47372,3.977419376373291
4.0,37.78276,-122.47294,3.9776015281677246
4.0,37.78276,-122.47216,3.9777841567993164
4.0,37.78276,-122.47138,3.9779653549194336
4.0,37.78276,-122.4706,3.978147506713867
4.0,37.78276,-122.46982,3.97832989692688
4.0,37.78276,-122.46903999999999,3.9785122871398926
4.0,37.78276,-122.46826,3.978694438934326
4.0,37.78276,-122.46748,3.978876829147339
4.0,37.78276,-122.4667,3.9790587425231934
4.0,37.78276,-122.46592,3.9792404174804688
4.0,37.78276,-122.46514,3.9794225692749023
4.0,37.78276,-122.46436,3.979604482650757
4.0,37.78276,-122.46358,3.9797868728637695
4.0,37.78276,-122.4628,3.979968547821045
4.0,37.78276,-122.46202,3.9801509380340576
4.0,37.78276,-122.46124,3.9803333282470703
4.0,37.78276,-122.46046,3.9805150032043457
4.0,37.78276,-122.45967999999999,3.9806973934173584
4.0,37.78276,-122.4589,3.980879783630371
4.0,37.78276,-122.45812,3.9810614585876465
4.0,37.78276,-122.45734,3.98124361038208
4.0,37.78276,-122.45656,3.981426239013672
4.0,37.78276,-122.45578,3.9816083908081055
4.0,37.78276,-122.455,3.981790065765381
4.0,37.78276,-122.45421999999999,3.9819719791412354
4.0,37.78276,-122.45344,3.982154369354248
4.0,37.78276,-122.45266,3.9823365211486816
4.0,37.78276,-122.45188,3.9825189113616943
4.0,37.78276,-122.4511,3.982701301574707
4.0,37.78276,-122.45032,3.9828829765319824
4.0,37.78276,-122.44954,3.983064651489258
4.0,37.78276,-122.44876,3.9832472801208496
4.0,37.78276,-122.44798,3.983429431915283
4.0,37.78276,-122.4472,3.983611822128296
4.0,37.78276,-122.44642,3.9837942123413086
4.0,37.78276,-122.44564,3.983975410461426
4.0,37.78276,-122.44485999999999,3.9841434955596924
4.0,37.78276,-122.44408,3.9842963218688965
4.0,37.78276,-122.4433,3.9844489097595215
4.0,37.78276,-122.44252,3.984602928161621
4.0,37.78276,-122.44174,3.984755516052246
4.0,37.78276,-122.44096,3.9849095344543457
4.0,37.78276,-122.44018,3.9850621223449707
