3,37.75479042361972, -122.3870700200771,1
3,37.75479042361972, -122.3870700200771,1
3,37.75479042361972, -122.3870700200771,1
2,37.78216891382917, -122.41899637199911,2
4,37.78033132090649, -122.40650848700325,5
4,37.78170626122991, -122.3891782626499,1
4,37.77619162146718, -122.42276686301862,2
4,37.78782711372249, -122.40838427554218,2
3,37.77269482368613, -122.42218826142579,2
4,37.76190944251261, -122.41288075123522,1
4,37.76190944251261, -122.41288075123522,1
4,37.77549301383353, -122.45594599843837,1
4,37.73828383469711, -122.48510062151247,1
4,37.73828383469711, -122.48510062151247,1
4,37.73469238936262, -122.39453769105837,1
4,37.742642225804794, -122.43909280700676,1
4,37.775420706711, -122.40340479147905,5
4,37.7147347356846, -122.41245795305733,5
3,37.75987448487901, -122.42426680416233,3
4,37.7835699386918, -122.40842111692214,2
4,37.78656476076854, -122.4072440870319,2
4,37.7470768510676, -122.49001159308,1
3,37.753027168493624, -122.43873482237984,1
4,37.78186218830212, -122.41386963255408,1
4,37.7216404356689, -122.43068585096049,5
1,37.71351861110607, -122.3996417918741,1
4,37.7216404356689, -122.43068585096049,1
4,37.780234395511236, -122.43463123737676,1
5,37.73584339018923, -122.41680750817758,1
5,37.73584339018923, -122.41680750817758,1
5,37.79950711501787, -122.44268055058104,1
5,37.79950711501787, -122.44268055058104,2
5,37.77909832431815, -122.43192764761473,1
5,37.77909832431815, -122.43192764761473,1
4,37.71011136894527, -122.45706544374823,1
5,37.73828383469711, -122.48510062151247,1
5,37.73828383469711, -122.48510062151247,1
4,37.78465516071369, -122.40458049791256,2
5,37.7785759412204, -122.40452473435363,1
4,37.806512876855145, -122.41033761357582,1
5,37.72809966028758, -122.3905480028654,1
5,37.74570238021765, -122.4267877360208,1
5,37.73882143267053, -122.48560378100994,1
5,37.73882143267053, -122.48560378100994,1
5,37.73110435323625, -122.38183793030042,1
5,37.73110435323625, -122.38183793030042,2
1,37.7121502932531, -122.41714480239858,1
1,37.7121502932531, -122.41714480239858,1
1,37.7121502932531, -122.41714480239858,1
6,37.75594130333683, -122.41037522803265,3
5,37.718942695495166, -122.42946197925889,1
3,37.77260210511444, -122.41863606985795,5
5,37.78232358976164, -122.40379325948861,2
5,37.76357189558932, -122.4173325825899,3
1,37.78153255103094, -122.42815115473029,1
1,37.7835699386918, -122.40842111692214,4
1,37.7835699386918, -122.40842111692214,1
6,37.748083249375455, -122.43490596889673,1
5,37.763252323087066, -122.5051217004474,5
6,37.79646589021253, -122.40266811542811,1
6,37.79646589021253, -122.40266811542811,3
5,37.77193828121191, -122.40613267926716,1
6,37.78613712523799, -122.41985827733934,5
1,37.800736527851285, -122.40636254151319,1
2,37.78426454746244, -122.40463626475895,1
2,37.78426454746244, -122.40463626475895,1
2,37.78426454746244, -122.40463626475895,3
2,37.78426454746244, -122.40463626475895,2
1,37.80443013866682, -122.41174401791993,1
6,37.7613630987066, -122.46297478914325,1
5,37.75648641093089, -122.40653911514814,1
6,37.775420706711, -122.40340479147905,2
6,37.78200878060604, -122.41982062806295,1
5,37.78742408820768, -122.46588732480933,1
6,37.76700517399213, -122.4480138623901,1
3,37.77219581903453, -122.40438504230255,1
5,37.781863316866, -122.4143020525436,3
6,37.72028697791187, -122.38587918905313,1
2,37.78582464240769, -122.4846280707793,1
5,37.75209725587069, -122.40714465605029,1
5,37.75209725587069, -122.40714465605029,2
5,37.75209725587069, -122.40714465605029,3
2,37.76558564653443, -122.42406157703587,3
2,37.76558564653443, -122.42406157703587,1
4,37.76491789094235, -122.42188635798068,5
6,37.77201821868283, -122.42075511577934,1
6,37.77201821868283, -122.42075511577934,2
6,37.74960175215881, -122.40882842911815,1
6,37.7476990248267, -122.44953387433279,1
6,37.78869519905431, -122.43548862411889,1
3,37.77779030942458, -122.41283433212864,1
6,37.75648641093089, -122.40653911514814,1
4,37.78477407575512, -122.44403371243169,1
6,37.720075602817744, -122.4785315326753,1
6,37.79762655946082, -122.40862297432109,1
6,37.7807906550067, -122.39961755878232,1
6,37.78369095337748, -122.40316136589045,2
6,37.711002330060914, -122.42052980106648,1
6,37.711002330060914, -122.42052980106648,2
6,37.71918344627849, -122.38643767118607,1
6,37.77709081868612, -122.5081609944342,1
6,37.78573829503221, -122.4138200701762,1
3,37.78859007248051, -122.40062712039,1
3,37.78859007248051, -122.40062712039,1
3,37.74815546923318, -122.45868018978209,1
6,37.78948632876873, -122.39536898300744,1
6,37.7155536666978, -122.47364407553275,1
6,37.76357189558932, -122.4173325825899,1
6,37.76357189558932, -122.4173325825899,1
6,37.76357189558932, -122.4173325825899,1
3,37.78592457856529, -122.43409946708893,1
6,37.77779030942458, -122.41283433212864,1
5,37.78562979423735, -122.41379841586897,2
7,37.76023407536052, -122.41920824950698,1
7,37.80642673167898, -122.40714930465734,2
7,37.781270743449376, -122.41133956255712,1
7,37.72002269701936, -122.45919726876092,2
3,37.78454642118243, -122.43471590401545,2
2,37.71616502736263, -122.46667695821276,2
2,37.71616502736263, -122.46667695821276,1
2,37.71616502736263, -122.46667695821276,1
3,37.7638796121694, -122.4711455529501,2
3,37.775420706711, -122.40340479147905,2
3,37.775420706711, -122.40340479147905,5
1,37.76030123403974, -122.41812008648994,1
4,37.775420706711, -122.40340479147905,1
2,37.78426454746244, -122.40463626475895,2
4,37.77941519330526, -122.40886670820143,1
4,37.7813210474369, -122.39584829915415,1
4,37.77315588154542, -122.44508650665661,3
2,37.782643528093914, -122.44359704751092,1
6,37.722772125153355, -122.45811724196288,1
2,37.80044988597612, -122.43870134823221,2
2,37.76754269255825, -122.41336944812635,1
2,37.76754269255825, -122.41336944812635,1
7,37.729415033236876, -122.38797780416797,1
2,37.76095528083868, -122.43390433032216,2
2,37.77034820354541, -122.40973877190581,2
2,37.775420706711, -122.40340479147905,2
2,37.775420706711, -122.40340479147905,1
6,37.77212855263052, -122.49383141433574,1
2,37.77201821868283, -122.42075511577934,3
3,37.720033836659105, -122.43174719342373,1
4,37.725805451377504, -122.4029121612349,2
2,37.76499686229371, -122.4205804401108,1
2,37.76499686229371, -122.4205804401108,1
2,37.769247063207025, -122.42695563170949,2
7,37.77517233720419, -122.46815833825488,2
2,37.785782823387876, -122.42815114016159,2
2,37.804256809505766, -122.40203899827145,1
5,37.79169724929137, -122.3921340622084,2
3,37.73828383469711, -122.48510062151247,1
2,37.802323971266745, -122.44325198031491,1
6,37.77437923478075, -122.39075327366265,2
3,37.790502220960576, -122.43585071236481,2
2,37.77465711050061, -122.39191301983647,3
3,37.76292531399601, -122.39070076666412,1
3,37.73313716616188, -122.44548296475011,1
3,37.72852806274646, -122.47564746078615,2
3,37.74746131819048, -122.48130501918435,2
3,37.74746131819048, -122.48130501918435,5
7,37.781270161172614, -122.42556492400226,1
3,37.75648641093089, -122.40653911514814,1
4,37.76972086304567, -122.4179492178342,5
4,37.73752509484475, -122.38960128625452,5
3,37.77862707847998, -122.39915150954114,2
3,37.76964038960031, -122.45356323803577,2
3,37.76827267636187, -122.41998344769745,1
3,37.78469690790397, -122.41360932898489,5
4,37.79168062913791, -122.44032615024625,1
5,37.777311027403265, -122.4086487351704,2
7,37.773593953517434, -122.40486257261563,2
6,37.77219581903453, -122.40438504230255,2
4,37.72103059142018, -122.44712504568645,1
4,37.7611418813327, -122.43171008258426,4
4,37.7611418813327, -122.43171008258426,3
4,37.78658885907634, -122.40169229261626,2
3,37.76937593236283, -122.42953292895494,1
5,37.75676889328664, -122.4233328059319,2
5,37.728248659100494, -122.44347688787425,1
5,37.71826770288164, -122.39303883514417,3
5,37.72203623208299, -122.39317416242322,1
5,37.72203623208299, -122.39317416242322,1
5,37.7307404952101, -122.45002285148706,1
5,37.76745403441758, -122.41997085985693,1
5,37.76745403441758, -122.41997085985693,2
5,37.78782711372249, -122.40838427554218,1
5,37.78782711372249, -122.40838427554218,1
5,37.784353342656765, -122.4329146034938,2
5,37.784353342656765, -122.4329146034938,1
5,37.72852806274646, -122.47564746078615,1
5,37.72852806274646, -122.47564746078615,1
5,37.72852806274646, -122.47564746078615,1
5,37.784828309361046, -122.40397126905746,2
5,37.73880017477596, -122.39929010697972,1
4,37.778277899410796, -122.44932075746893,5
4,37.778277899410796, -122.44932075746893,1
4,37.76905952360777, -122.42078708223413,5
6,37.778469219946714, -122.51364206426544,2
6,37.7814240041364, -122.4281298655191,5
6,37.7814240041364, -122.4281298655191,3
6,37.78207293120293, -122.4122241647361,3
6,37.78792110033587, -122.41516049416906,4
7,37.803004425825826, -122.4341770104489,2
2,37.7823629069329, -122.42831052169008,1
6,37.713107232142306, -122.387833652325,1
6,37.775420706711, -122.40340479147905,5
6,37.775420706711, -122.40340479147905,5
6,37.778715767783005, -122.49316217526739,1
7,37.7823291237659, -122.41402982172717,5
7,37.77762423892872, -122.39998111124002,1
1,37.777311027403265, -122.4086487351704,2
1,37.78355278355109, -122.41764533383939,5
1,37.78355278355109, -122.41764533383939,1
1,37.778469219946714, -122.51364206426544,2
1,37.778469219946714, -122.51364206426544,1
1,37.76238893553838, -122.388831672568,3
1,37.77556873258243, -122.41398052096726,2
1,37.77010992981748, -122.42001017560884,1
1,37.780030435115584, -122.43211623369466,1
1,37.779944405204645, -122.41431785788087,1
5,37.80126838394398, -122.41780061524568,3
2,37.78184564950804, -122.42904222825604,1
1,37.77973763389907, -122.40716304695442,1
1,37.78076435324891, -122.38877800180602,5
1,37.77432908017172, -122.42252702436723,1
1,37.78046892684792, -122.41694856587593,1
1,37.78046892684792, -122.41694856587593,1
1,37.77709027436687, -122.42133268463319,3
1,37.77973763389907, -122.40716304695442,5
1,37.77973763389907, -122.40716304695442,1
1,37.73238073022263, -122.37826801848098,5
6,37.75648641093089, -122.40653911514814,1
6,37.78063167372528, -122.4503296121114,1
1,37.73301038674158, -122.4165174274052,1
1,37.736343548905324, -122.45368017569253,1
2,37.72312883067275, -122.43597721702994,1
2,37.78325837709494, -122.41838200860717,2
2,37.78325837709494, -122.41838200860717,1
2,37.78325837709494, -122.41838200860717,1
6,37.77284597686054, -122.4982495391728,3
7,37.763131942302, -122.38828087500104,3
1,37.79670392784429, -122.40843309728605,5
2,37.76870486352581, -122.40196604233672,2
3,37.717383569258615, -122.45056251229859,1
6,37.73047235877396, -122.38316642194505,1
2,37.7984735976057, -122.4074418942072,1
2,37.7570361132269, -122.4189042045166,5
2,37.79050941515949, -122.41736820674113,1
7,37.775420706711, -122.40340479147905,2
2,37.784568117033594, -122.43120693207942,1
2,37.724316469367295, -122.45818994878499,1
2,37.724316469367295, -122.45818994878499,1
1,37.73624972311091, -122.39313102239177,5
1,37.73624972311091, -122.39313102239177,2
1,37.79426335805204, -122.4063072763861,4
2,37.75649702489783, -122.48851933577163,3
2,37.75800216645888, -122.38731627943338,2
2,37.72278473952563, -122.43083274007877,5
2,37.78782466943738, -122.39703243652791,5
2,37.78782466943738, -122.39703243652791,2
2,37.78538311057969, -122.4082690314528,3
2,37.78538311057969, -122.4082690314528,2
2,37.775420706711, -122.40340479147905,3
2,37.7816031438671, -122.4163519873519,4
3,37.78101530303328, -122.44817368513078,1
7,37.78049558370905, -122.43214277602536,1
3,37.756619788538465, -122.41220253600733,1
2,37.754079934185626, -122.43442363243548,3
3,37.76227017399144, -122.41947048851483,4
3,37.768197697724524, -122.42121339889022,2
3,37.78325837709494, -122.41838200860717,1
7,37.775420706711, -122.40340479147905,2
7,37.772811562575036, -122.41282664802354,2
1,37.77164184669424, -122.42174889219392,2
3,37.78903977166494, -122.40183306247928,4
5,37.804638078561645, -122.40638450904042,1
5,37.792592291068594, -122.41940420659434,2
3,37.76972086304567, -122.4179492178342,1
4,37.71321583702235, -122.46083125268102,2
4,37.71321583702235, -122.46083125268102,2
1,37.71552950593707, -122.44180455937901,1
1,37.71552950593707, -122.44180455937901,1
1,37.78077842537316, -122.40836857934458,1
1,37.78680090283844, -122.40283552814216,1
1,37.74082087327238, -122.5044847754637,1
1,37.76513025321501, -122.46156596201794,1
1,37.76513025321501, -122.46156596201794,1
2,37.790538993725, -122.40391568157096,1
5,37.80967070132394, -122.36556542535305,2
7,37.78699571539022, -122.44932028250261,1
5,37.732892795490656, -122.49156721697639,1
2,37.77212855263052, -122.49383141433574,5
2,37.77212855263052, -122.49383141433574,5
2,37.777074192256045, -122.41699108964418,1
2,37.777074192256045, -122.41699108964418,3
5,37.80748076578319, -122.41397957758632,2
5,37.77638276912091, -122.44233710341018,1
1,37.75952426807323, -122.50472074943889,1
7,37.786688925621824, -122.39361888114824,5
1,37.782633503154095, -122.41487855904958,2
3,37.76615778073457, -122.40221720669388,2
1,37.781566830002426, -122.40805253846997,2
6,37.77563278642821, -122.39984104557863,3
3,37.781566830002426, -122.40805253846997,2
3,37.764125907520146, -122.40257121696409,2
3,37.765377517214986, -122.38677502593522,2
7,37.726027299008976, -122.433862258402,3
7,37.785086777686175, -122.48939247914069,3
1,37.7807906550067, -122.39961755878232,2
7,37.7999546938611, -122.4049764992557,2
1,37.717735788495894, -122.4269330155777,1
1,37.717735788495894, -122.4269330155777,2
1,37.73412367814886, -122.48882370625145,1
4,37.75359878803266, -122.39708918386793,5
4,37.75359878803266, -122.39708918386793,5
1,37.78325837709494, -122.41838200860717,2
1,37.78325837709494, -122.41838200860717,2
1,37.78092583368524, -122.41367937688834,1
7,37.7727770117072, -122.43312785297361,1
6,37.77951403006305, -122.41356409174416,5
2,37.77802112575825, -122.42152288487192,2
1,37.7570361132269, -122.4189042045166,1
5,37.765842721337165, -122.4198145938115,1
5,37.765842721337165, -122.4198145938115,1
2,37.80541652427886, -122.41524541829088,2
2,37.77951403006305, -122.41356409174416,1
2,37.724038449791095, -122.43898899596346,1
2,37.783671956437196, -122.41508872104644,1
2,37.71096391463944, -122.46810530461347,4
1,37.77817622744747, -122.42827156559692,3
6,37.77451453808543, -122.45283977238887,1
7,37.786051438714324, -122.41478208121518,1
7,37.786051438714324, -122.41478208121518,5
6,37.764015219069584, -122.4878327491125,1
6,37.764015219069584, -122.4878327491125,1
6,37.764015219069584, -122.4878327491125,1
7,37.78922420587303, -122.40859738667685,1
7,37.7862578545865, -122.41729532252627,3
7,37.7862578545865, -122.41729532252627,3
3,37.76227254402058, -122.39070370869254,1
3,37.76227254402058, -122.39070370869254,1
3,37.77813814378652, -122.44269099249455,5
7,37.77853493543938, -122.41742986085018,2
1,37.76491789094235, -122.42188635798068,2
2,37.71436154987557, -122.49206801733959,2
1,37.783287873572014, -122.40895359827883,2
6,37.785062942166064, -122.4065209871443,1
1,37.78321451900127, -122.41076876634322,3
1,37.78418935014246, -122.4076335207421,2
7,37.782633503154095, -122.41487855904958,2
7,37.74201847074001, -122.42148976771624,2
3,37.785062942166064, -122.4065209871443,2
3,37.785062942166064, -122.4065209871443,2
1,37.78418935014246, -122.4076335207421,2
1,37.780434756690276, -122.47453735746846,1
7,37.769247063207025, -122.42695563170949,1
5,37.77451581404774, -122.41377030858028,1
7,37.78938405033688, -122.42051568140836,5
7,37.74948825778144, -122.42382104915818,2
7,37.74840805500373, -122.41101600413072,1
7,37.72916015875651, -122.39241837310844,1
7,37.78373004094003, -122.41375367048737,3
3,37.72772896388117, -122.38667457883558,1
5,37.780984613969466, -122.48594422344046,2
7,37.80302838860992, -122.41943472023515,2
7,37.80302838860992, -122.41943472023515,1
7,37.7323312464378, -122.3783922575336,3
7,37.786568540676114, -122.41398884181218,1
7,37.789686826578354, -122.41292895521973,2
4,37.77484010395122, -122.4258671407344,2
6,37.784709896861635, -122.41780910310018,1
6,37.76271343274762, -122.41944531066974,2
6,37.76271343274762, -122.41944531066974,2
6,37.77866744391316, -122.4117237781264,1
6,37.779861197419834, -122.38959528325216,1
2,37.76035735436612, -122.43049795809344,4
1,37.75648641093089, -122.40653911514814,2
2,37.787711799844104, -122.41680307142829,2
2,37.75109141772154, -122.41081097310051,1
