2,37.74760680512976, -122.42229006974067
4,37.73253331885422, -122.3849954340903
4,37.75648641093089, -122.40653911514814
4,37.73940125281089, -122.40684425627677
3,37.7584654002646, -122.42090799833352
3,37.77466310016408, -122.46174458524841
4,37.76407275628708, -122.50833156027198
4,37.804634882547596, -122.41426677512023
3,37.74089078923037, -122.46582862198866
4,37.79009962736703, -122.40031605728647
4,37.78500750399297, -122.41872960055726
3,37.77474151079809, -122.43183473706995
4,37.745680288147504, -122.41250614556007
4,37.745680288147504, -122.41250614556007
4,37.78149464971014, -122.41633027848053
4,37.775420706711, -122.40340479147905
4,37.78225008731672, -122.41126861336849
4,37.761759724359806, -122.43515009981229
4,37.761759724359806, -122.43515009981229
4,37.780033299100644, -122.46427987944624
5,37.76238893553838, -122.388831672568
5,37.78356347963316, -122.41506687647006
5,37.78356347963316, -122.41506687647006
5,37.78004460779331, -122.41679124583553
5,37.78004460779331, -122.41679124583553
5,37.78167871037772, -122.40671451277443
4,37.76512964280117, -122.39677416033791
4,37.7741491027518, -122.44440488669885
5,37.730139430902476, -122.43226889442494
5,37.730139430902476, -122.43226889442494
5,37.79057166659183, -122.40596322546483
6,37.79942459891235, -122.4393374650562
3,37.75354772473514, -122.49094435983633
6,37.78595077676134, -122.40801449292017
6,37.78595077676134, -122.40801449292017
6,37.71359502067362, -122.46792055828799
6,37.71359502067362, -122.46792055828799
6,37.77991166933496, -122.40747443962437
6,37.77991166933496, -122.40747443962437
6,37.72807545690938, -122.39293166274219
5,37.74837286937644, -122.44403387420152
5,37.76482543885885, -122.45052748935733
4,37.73566376453561, -122.38717784732195
4,37.73566376453561, -122.38717784732195
5,37.77164184669424, -122.42174889219392
5,37.7791319631179, -122.39754361107701
6,37.78418935014246, -122.4076335207421
6,37.78418935014246, -122.4076335207421
6,37.767223944808876, -122.51049736128849
7,37.75220516328382, -122.41901814489529
7,37.75220516328382, -122.41901814489529
7,37.76758565252361, -122.41779128527668
7,37.76758565252361, -122.41779128527668
7,37.76758565252361, -122.41779128527668
7,37.76758565252361, -122.41779128527668
7,37.76758565252361, -122.41779128527668
7,37.76758565252361, -122.41779128527668
7,37.76758565252361, -122.41779128527668
7,37.76758565252361, -122.41779128527668
7,37.76758565252361, -122.41779128527668
7,37.76758565252361, -122.41779128527668
6,37.72455566977171, -122.40109685156835
7,37.79801347454874, -122.40506548307671
7,37.785617904554634, -122.42896946290843
7,37.76972086304567, -122.4179492178342
7,37.762198332107545, -122.45141870474153
1,37.78404281157316, -122.40371560757399
2,37.7694556178593, -122.4291287834775
2,37.7694556178593, -122.4291287834775
2,37.76505012146682, -122.41967178029562
2,37.76505012146682, -122.41967178029562
2,37.76505012146682, -122.41967178029562
2,37.75910868259397, -122.39040000075829
2,37.75910868259397, -122.39040000075829
2,37.7652035696518, -122.41806044190986
2,37.76871427224053, -122.45337625078784
2,37.742521892728135, -122.40430877307665
2,37.781749223522596, -122.39638183688473
2,37.77423917066503, -122.41421781766876
3,37.80093142880837, -122.40482382089593
2,37.787393479002304, -122.42683588279847
3,37.720075602817744, -122.4785315326753
3,37.720075602817744, -122.4785315326753
3,37.77853493543938, -122.41742986085018
3,37.75648641093089, -122.40653911514814
2,37.77133073240166, -122.42946417962919
3,37.746556447587814, -122.50180154773994
3,37.731038691099435, -122.39072998508229
7,37.78418935014246, -122.4076335207421
7,37.78418935014246, -122.4076335207421
4,37.77246824000607, -122.38951764803554
3,37.782731788488746, -122.40648197274311
3,37.80103729223495, -122.40443176544042
3,37.80103729223495, -122.40443176544042
3,37.78015195333794, -122.44735156538898
3,37.713885679686214, -122.44894893826256
1,37.774324286790765, -122.41710489555551
3,37.80816605335633, -122.41665048206421
3,37.786043222299234, -122.41050925879496
1,37.76213072476106, -122.42155017646127
7,37.74073948200478, -122.50674089216763
2,37.771431751665425, -122.42779665332782
1,37.754222190677346, -122.4252367071847
5,37.80602666079187, -122.41031378873852
4,37.75257540796594, -122.41383076590012
4,37.782538674730326, -122.41238637978269
3,37.78222264585363, -122.39888238412824
5,37.71419609943082, -122.46935688834456
6,37.77401160544201, -122.40499127747995
1,37.79801347454874, -122.40506548307671
7,37.73087816539975, -122.42501079992459
7,37.799245257892785, -122.42236454076232
7,37.799245257892785, -122.42236454076232
1,37.78125976105973, -122.46162016910051
7,37.74355152189964, -122.43001805702372
1,37.719431556918096, -122.44447694834518
1,37.755344351956765, -122.39525100993053
7,37.77246824000607, -122.38951764803554
2,37.725693357570286, -122.45228966049211
2,37.778632049034115, -122.41011137379189
6,37.727310565564615, -122.39327407534529
2,37.788855704269665, -122.41106886970307
3,37.77919333663891, -122.40214272531121
2,37.77499264453848, -122.4131631342759
3,37.74174733679003, -122.43890759288885
3,37.73553783802289, -122.39377724168439
3,37.779212259008546, -122.41093920555171
3,37.76545831496, -122.47458660207236
5,37.71269600346114, -122.40366319181966
5,37.71269600346114, -122.40366319181966
7,37.775240708566216, -122.40984578319558
2,37.74556400629886, -122.45116398971945
2,37.74556400629886, -122.45116398971945
1,37.77091305661651, -122.41054116698672
3,37.77863111312476, -122.431765489439
4,37.78448175720098, -122.41768800956785
3,37.77152366100431, -122.43887424471
4,37.775420706711, -122.40340479147905
5,37.774431418760344, -122.40446019227852
2,37.755876033852516, -122.45370991040619
5,37.80080317310889, -122.43679774227758
5,37.7192945900487, -122.40239635998724
1,37.80114400440742, -122.40403316847073
4,37.77411288366997, -122.43678041833905
5,37.75462558728376, -122.4186003058899
4,37.716458683081136, -122.44101810888789
5,37.78321451900127, -122.41076876634322
5,37.803545866040395, -122.4334965755731
6,37.79670392784429, -122.40843309728605
7,37.76483195214429, -122.42238859985194
7,37.7106612347749, -122.41772042465172
7,37.78938405033688, -122.42051568140836
7,37.76673823004583, -122.41873614341634
6,37.72964281131419, -122.39235861317303
7,37.78663514010216, -122.39950401020431
7,37.77883231587925, -122.41564248785478
3,37.76815301111592, -122.45433010539584
1,37.783287873572014, -122.40895359827883
1,37.782159614582845, -122.48166165504337
1,37.73828383469711, -122.48510062151247
1,37.78202042558663, -122.4130699263972
1,37.76571843952822, -122.40952991327822
1,37.76571843952822, -122.40952991327822
1,37.76571843952822, -122.40952991327822
1,37.75223916526247, -122.41844818610124
1,37.75223916526247, -122.41844818610124
2,37.79059117694853, -122.44182425100722
2,37.74506527032519, -122.41380287931563
1,37.78107103994611, -122.41962718296257
6,37.75648641093089, -122.40653911514814
2,37.75648641093089, -122.40653911514814
1,37.785744654560894, -122.40583247448238
4,37.78111921215415, -122.41259697063744
5,37.72763409925056, -122.40359529351431
5,37.78351007154212, -122.40539549393928
5,37.78351007154212, -122.40539549393928
5,37.78351007154212, -122.40539549393928
5,37.72852806274646, -122.47564746078615
5,37.780984613969466, -122.48594422344046
5,37.71547287573734, -122.4416860621661
5,37.789533690429415, -122.4289096539424
7,37.79111659728536, -122.41677356391625
2,37.76492258330059, -122.40113066801743
4,37.76142515268277, -122.43276346998402
3,37.731481777407005, -122.43859479555408
3,37.73697307873068, -122.39607284965437
4,37.76750273268012, -122.42895003272693
4,37.76750273268012, -122.42895003272693
4,37.79630187357391, -122.40441762074818
4,37.726383943575385, -122.43343123886275
4,37.726383943575385, -122.43343123886275
5,37.77353294861315, -122.41610511799098
1,37.76200264103235, -122.490917888276
7,37.75869681664891, -122.41796448376013
1,37.75762217576033, -122.43581045540776
1,37.71557634654694, -122.43897097680956
1,37.779511590923676, -122.43280061534216
3,37.750074783706, -122.39093712274179
3,37.750074783706, -122.39093712274179
3,37.750074783706, -122.39093712274179
3,37.750074783706, -122.39093712274179
2,37.74347976836449, -122.4522215174052
2,37.77708677593435, -122.39277301390919
2,37.803132674133565, -122.41861162662825
3,37.730596725495865, -122.4134344402541
3,37.75800216645888, -122.38731627943338
3,37.75359878803266, -122.39708918386793
3,37.75359878803266, -122.39708918386793
3,37.75359878803266, -122.39708918386793
3,37.79577998771472, -122.40078655667693
3,37.78645171819402, -122.44175445557283
3,37.77231496847192, -122.42880508382464
6,37.80013628478799, -122.44203869477604
6,37.80013628478799, -122.44203869477604
3,37.78177352797215, -122.49023128579609
4,37.71604001078492, -122.44025334298338
7,37.76463701718131, -122.41344553580676
6,37.77736225127886, -122.42483158646387
1,37.738662559968354, -122.39095293058726
7,37.757297561348196, -122.42122468697113
4,37.71830220476605, -122.47444463959467
3,37.76571843952822, -122.40952991327822
5,37.757451265643574, -122.41290267219294
7,37.75648641093089, -122.40653911514814
7,37.72085578178, -122.43120452721395
7,37.79489064275017, -122.39781888097713
7,37.79489064275017, -122.39781888097713
7,37.78207293120293, -122.4122241647361
1,37.79766877257758, -122.40782240108327
1,37.78418470913026, -122.41856209710514
4,37.72194336500001, -122.43574848975183
4,37.72194336500001, -122.43574848975183
4,37.76115546431774, -122.43057405936281
4,37.72669171703817, -122.38890440663258
4,37.774828484146354, -122.41656649966288
1,37.75268491961399, -122.41096266475476
1,37.72324378029265, -122.39921536239221
4,37.79166045566504, -122.400772032282
2,37.75881325740256, -122.4096302949243
2,37.79127001246728, -122.40384038835343
2,37.78572620261843, -122.42899267399685
2,37.775420706711, -122.40340479147905
2,37.78646014126455, -122.4525869386557
2,37.78615273522013, -122.42147716211797
2,37.73828383469711, -122.48510062151247
2,37.78346872045864, -122.41257364320114
6,37.77613654923041, -122.4892924365346
6,37.77613654923041, -122.4892924365346
1,37.7814240041364, -122.4281298655191
2,37.78373004094003, -122.41375367048737
5,37.78071792859985, -122.41531796699203
5,37.748496507769545, -122.44427646885758
7,37.7982226437427, -122.40386454197593
2,37.787359494955986, -122.40823102626115
7,37.78418935014246, -122.4076335207421
4,37.774047662206954, -122.41907120075926
5,37.77091305661651, -122.41054116698672
1,37.71783531455705, -122.44232661421768
1,37.74372681703374, -122.48118317162974
1,37.789226079954844, -122.40684419002675
1,37.789226079954844, -122.40684419002675
4,37.74708292115874, -122.48987345804773
4,37.74708292115874, -122.48987345804773
1,37.72852806274646, -122.47564746078615
1,37.79187120678674, -122.40323091020375
1,37.79354334856536, -122.44067925367138
1,37.70874472048468, -122.42161662056422
1,37.7837358666831, -122.48821757532791
1,37.78958497905091, -122.40620371624915
1,37.780030435115584, -122.43211623369466
1,37.72643337887533, -122.40310457177502
1,37.74975369718008, -122.41939066998906
1,37.74975369718008, -122.41939066998906
1,37.74975369718008, -122.41939066998906
1,37.78895368723172, -122.4178415509461
2,37.78792690045113, -122.40324615860122
3,37.77731032196983, -122.39311064071288
5,37.75831781832872, -122.48958640650625
4,37.76571843952822, -122.40952991327822
4,37.76584263544146, -122.40655370075655
5,37.74744530714946, -122.41860971910221
5,37.74744530714946, -122.41860971910221
4,37.78983682594984, -122.40334454479229
2,37.77956584602927, -122.39806344539454
2,37.77956584602927, -122.39806344539454
6,37.764644234744914, -122.42549457018342
6,37.775420706711, -122.40340479147905
6,37.802172525852804, -122.4145202357739
3,37.802172525852804, -122.4145202357739
3,37.77174998297432, -122.43702295685286
3,37.784875053081066, -122.44236469625477
3,37.76571843952822, -122.40952991327822
7,37.77273687892922, -122.44834705621123
7,37.77273687892922, -122.44834705621123
4,37.74331893915042, -122.47081044837341
3,37.769247063207025, -122.42695563170949
6,37.743924254201914, -122.39597061669939
6,37.794192633627574, -122.4205834418625
1,37.77201821868283, -122.42075511577934
1,37.77201821868283, -122.42075511577934
1,37.77201821868283, -122.42075511577934
1,37.77427462988851, -122.43594339592889
2,37.75260354011116, -122.39849208364613
2,37.78740784646621, -122.39276120071727
2,37.79445253894807, -122.40479942495092
2,37.79445253894807, -122.40479942495092
2,37.80194482176893, -122.42046891726659
1,37.78047774805081, -122.41251534135559
6,37.78125976105973, -122.46162016910051
6,37.72557839222878, -122.4354028063245
6,37.78396723368177, -122.42914956352898
6,37.78396723368177, -122.42914956352898
7,37.78999652936792, -122.41389228411764
4,37.77046831071605, -122.45125796225437
4,37.790538993725, -122.40391568157096
2,37.74835064372598, -122.43609671571586
5,37.76814038365133, -122.42220157979344
5,37.767937578097815, -122.4255390330239
4,37.767701263552375, -122.40781699823435
2,37.75989188376125, -122.4248633919369
4,37.75090754734678, -122.41475746482178
6,37.7778540141174, -122.44170538645098
6,37.784828309361046, -122.40397126905746
3,37.77727418543535, -122.40407161140638
2,37.762743660114744, -122.42174765046308
7,37.757286647878765, -122.40469469651052
2,37.79510065280524, -122.40484784786695
6,37.79510065280524, -122.40484784786695
6,37.7820325646934, -122.40853438376348
4,37.80711797306653, -122.41644364340969
4,37.78061114665583, -122.42373222050757
3,37.78688002787134, -122.40273950834982
3,37.80634188918135, -122.41543547309443
5,37.79465488988153, -122.40684439448337
6,37.79046317797714, -122.40594146914721
4,37.78520719184194, -122.40669059226074
4,37.78502266227863, -122.41198764359528
4,37.796976006216354, -122.40368091529933
4,37.78857545199906, -122.42871515864076
5,37.764388087730424, -122.4794002902695
5,37.77866744391316, -122.4117237781264
5,37.742321693021935, -122.44989189111834
5,37.745420570228255, -122.425707758154
5,37.778469219946714, -122.51364206426544
5,37.73401521807227, -122.39097173455052
5,37.73401521807227, -122.39097173455052
5,37.76690315545983, -122.41061216295739
6,37.75361785314469, -122.39551326488767
6,37.766808148218765, -122.4288136165456
6,37.793079042260985, -122.40054276483762
6,37.75380787144636, -122.40339423450423
5,37.779138754335285, -122.41660769511456
6,37.78244651355924, -122.41634297762194
6,37.78244651355924, -122.41634297762194
6,37.78244651355924, -122.41634297762194
6,37.745071733947725, -122.49310069804197
6,37.78275026379181, -122.4687052766967
7,37.73836534160335, -122.46732191041639
7,37.72763680824128, -122.43244940195177
7,37.78207293120293, -122.4122241647361
